time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,quat_i,quat_j,quat_k,quat_real
1066312894,4.6015625,-2.3046875,-10.5546875,-1.71875,-2.73046875,1.685546875,-38.25,-11.5,20.1875,0.82672119140625,-0.4677734375,0.27972412109375,0.13970947265625
1071408122,4.6015625,-2.3046875,-10.5546875,-1.71875,-2.73046875,1.685546875,-38.25,-11.5,20.1875,0.82672119140625,-0.4677734375,0.27972412109375,0.13970947265625
1075790318,4.6015625,-2.3046875,-10.5546875,-1.71875,-2.73046875,1.685546875,-38.25,-11.5,20.1875,0.82672119140625,-0.4677734375,0.27972412109375,0.13970947265625
1082411614,4.6015625,-2.3046875,-10.5546875,-1.71875,-2.73046875,1.685546875,-37.0625,-11.125,23.75,0.82672119140625,-0.4677734375,0.27972412109375,0.13970947265625
1085954773,4.6015625,-2.3046875,-10.5546875,-1.71875,-2.73046875,1.685546875,-37.0625,-11.125,23.75,0.82672119140625,-0.4677734375,0.27972412109375,0.13970947265625
1099142363,4.52734375,-0.6953125,-8.9453125,-1.71875,-2.73046875,1.685546875,-37.0625,-11.125,23.75,0.81414794921875,-0.5311279296875,0.19970703125,0.12335205078125
1104137587,4.52734375,-0.6953125,-8.9453125,-1.71875,-2.73046875,1.685546875,-37.0625,-11.125,23.75,0.81414794921875,-0.5311279296875,0.19970703125,0.12335205078125
1112633968,4.52734375,-0.6953125,-8.9453125,-1.71875,-2.73046875,1.685546875,-37.0625,-11.125,23.75,0.81414794921875,-0.5311279296875,0.19970703125,0.12335205078125
1116635147,4.52734375,-0.6953125,-8.9453125,-1.498046875,-3.083984375,1.798828125,-37.0625,-11.125,23.75,0.81414794921875,-0.5311279296875,0.19970703125,0.12335205078125
1124999521,4.52734375,-0.6953125,-8.9453125,-1.498046875,-3.083984375,1.798828125,-37.0625,-11.125,23.75,0.81414794921875,-0.5311279296875,0.19970703125,0.12335205078125
1132921876,2.3828125,0.375,-9.25,-1.498046875,-3.083984375,1.798828125,-37.0625,-11.125,23.75,0.81414794921875,-0.5311279296875,0.19970703125,0.12335205078125
1136626042,2.3828125,0.375,-9.25,-1.498046875,-3.083984375,1.798828125,-33.375,-12.3125,28.6875,0.81414794921875,-0.5311279296875,0.19970703125,0.12335205078125
1145543441,2.3828125,0.375,-9.25,-1.498046875,-3.083984375,1.798828125,-33.375,-12.3125,28.6875,0.8001708984375,-0.58172607421875,0.11688232421875,0.0872802734375
1154159827,2.3828125,0.375,-9.25,-1.498046875,-3.083984375,1.798828125,-33.375,-12.3125,28.6875,0.8001708984375,-0.58172607421875,0.11688232421875,0.0872802734375
1162594205,1.421875,0.109375,-7.60546875,-1.498046875,-3.083984375,1.798828125,-33.375,-12.3125,28.6875,0.8001708984375,-0.58172607421875,0.11688232421875,0.0872802734375
1166626385,1.421875,0.109375,-7.60546875,-0.673828125,-3.193359375,2.390625,-33.375,-12.3125,28.6875,0.8001708984375,-0.58172607421875,0.11688232421875,0.0872802734375
1171783616,1.421875,0.109375,-7.60546875,-0.673828125,-3.193359375,2.390625,-33.375,-12.3125,28.6875,0.8001708984375,-0.58172607421875,0.11688232421875,0.0872802734375
1175814797,1.421875,0.109375,-7.60546875,-0.673828125,-3.193359375,2.390625,-33.375,-12.3125,28.6875,0.8001708984375,-0.58172607421875,0.11688232421875,0.0872802734375
1191609504,1.421875,0.109375,-7.60546875,-0.673828125,-3.193359375,2.390625,-33.375,-12.3125,28.6875,0.7762451171875,-0.6265869140625,0.0543212890625,0.0433349609375
1195788691,2.3046875,0.52734375,-9.14453125,-0.673828125,-3.193359375,2.390625,-33.375,-12.3125,28.6875,0.7762451171875,-0.6265869140625,0.0543212890625,0.0433349609375
1200389897,2.3046875,0.52734375,-9.14453125,-0.673828125,-3.193359375,2.390625,-33.375,-12.3125,28.6875,0.7762451171875,-0.6265869140625,0.0543212890625,0.0433349609375
1205073107,2.3046875,0.52734375,-9.14453125,-0.673828125,-3.193359375,2.390625,-33.375,-12.3125,28.6875,0.7762451171875,-0.6265869140625,0.0543212890625,0.0433349609375
1218227696,2.3046875,0.52734375,-9.14453125,0.140625,-0.697265625,1.69921875,-33.375,-12.3125,28.6875,0.7762451171875,-0.6265869140625,0.0543212890625,0.0433349609375
1223324924,2.95703125,-0.3515625,-12.70703125,0.140625,-0.697265625,1.69921875,-33.375,-12.3125,28.6875,0.7762451171875,-0.6265869140625,0.0543212890625,0.0433349609375
1226903084,2.95703125,-0.3515625,-12.70703125,0.140625,-0.697265625,1.69921875,-33.375,-12.3125,28.6875,0.7762451171875,-0.6265869140625,0.0543212890625,0.0433349609375
1233390375,2.95703125,-0.3515625,-12.70703125,0.140625,-0.697265625,1.69921875,-27.875,-7.125,31.3125,0.7762451171875,-0.6265869140625,0.0543212890625,0.0433349609375
1245609922,2.95703125,-0.3515625,-12.70703125,0.140625,-0.697265625,1.69921875,-27.875,-7.125,31.3125,0.75555419921875,-0.653076171875,0.04302978515625,0.0277099609375
1250328133,0.84765625,-2.61328125,-10.4375,0.140625,-0.697265625,1.69921875,-27.875,-7.125,31.3125,0.75555419921875,-0.653076171875,0.04302978515625,0.0277099609375
1255011343,0.84765625,-2.61328125,-10.4375,0.140625,-0.697265625,1.69921875,-27.875,-7.125,31.3125,0.75555419921875,-0.653076171875,0.04302978515625,0.0277099609375
1263845738,0.84765625,-2.61328125,-10.4375,-0.138671875,-0.779296875,1.7265625,-27.875,-7.125,31.3125,0.75555419921875,-0.653076171875,0.04302978515625,0.0277099609375
1267879919,0.84765625,-2.61328125,-10.4375,-0.138671875,-0.779296875,1.7265625,-27.875,-7.125,31.3125,0.75555419921875,-0.653076171875,0.04302978515625,0.0277099609375
1276754316,0.84765625,-2.61328125,-10.4375,-0.138671875,-0.779296875,1.7265625,-27.875,-7.125,31.3125,0.75555419921875,-0.653076171875,0.04302978515625,0.0277099609375
1285272698,1.38671875,-0.66015625,-10.3984375,-0.138671875,-0.779296875,1.7265625,-27.375,-5.9375,31.875,0.75555419921875,-0.653076171875,0.04302978515625,0.0277099609375
1294204098,1.38671875,-0.66015625,-10.3984375,-0.138671875,-0.779296875,1.7265625,-27.375,-5.9375,31.875,0.74249267578125,-0.66900634765625,0.03021240234375,0.01458740234375
1298185276,1.38671875,-0.66015625,-10.3984375,-0.138671875,-0.779296875,1.7265625,-27.375,-5.9375,31.875,0.74249267578125,-0.66900634765625,0.03021240234375,0.01458740234375
1310438824,1.38671875,-0.66015625,-10.3984375,-0.138671875,-0.779296875,1.7265625,-27.375,-5.9375,31.875,0.74249267578125,-0.66900634765625,0.03021240234375,0.01458740234375
1315079032,1.00390625,-0.8125,-11.96875,-0.77734375,-1.99609375,1.44140625,-27.375,-5.9375,31.875,0.74249267578125,-0.66900634765625,0.03021240234375,0.01458740234375
1319521231,1.00390625,-0.8125,-11.96875,-0.77734375,-1.99609375,1.44140625,-27.375,-5.9375,31.875,0.74249267578125,-0.66900634765625,0.03021240234375,0.01458740234375
1324331447,1.00390625,-0.8125,-11.96875,-0.77734375,-1.99609375,1.44140625,-27.375,-5.9375,31.875,0.74249267578125,-0.66900634765625,0.03021240234375,0.01458740234375
1327965609,1.00390625,-0.8125,-11.96875,-0.77734375,-1.99609375,1.44140625,-27.375,-5.9375,31.875,0.74249267578125,-0.66900634765625,0.03021240234375,0.01458740234375
1334577905,1.00390625,-0.8125,-11.96875,-0.77734375,-1.99609375,1.44140625,-24.0625,-7.25,33.5625,0.74249267578125,-0.66900634765625,0.03021240234375,0.01458740234375
1345894412,1.00390625,-0.8125,-11.96875,-0.77734375,-1.99609375,1.44140625,-24.0625,-7.25,33.5625,-0.736083984375,0.67681884765625,0.007568359375,0.008056640625
1350587622,0.12109375,-1.65625,-11.74609375,-0.77734375,-1.99609375,1.44140625,-24.0625,-7.25,33.5625,-0.736083984375,0.67681884765625,0.007568359375,0.008056640625
1355221830,0.12109375,-1.65625,-11.74609375,-0.77734375,-1.99609375,1.44140625,-24.0625,-7.25,33.5625,-0.736083984375,0.67681884765625,0.007568359375,0.008056640625
1367422376,0.12109375,-1.65625,-11.74609375,-0.57421875,-1.49609375,1.416015625,-24.0625,-7.25,33.5625,-0.736083984375,0.67681884765625,0.007568359375,0.008056640625
1372531605,-1.06640625,-0.4296875,-10.98046875,-0.57421875,-1.49609375,1.416015625,-24.0625,-7.25,33.5625,-0.736083984375,0.67681884765625,0.007568359375,0.008056640625
1376682791,-1.06640625,-0.4296875,-10.98046875,-0.57421875,-1.49609375,1.416015625,-24.0625,-7.25,33.5625,-0.736083984375,0.67681884765625,0.007568359375,0.008056640625
1385761194,-1.06640625,-0.4296875,-10.98046875,-0.57421875,-1.49609375,1.416015625,-21.25,-6.5,33.875,-0.736083984375,0.67681884765625,0.007568359375,0.008056640625
1398695737,-1.06640625,-0.4296875,-10.98046875,-0.57421875,-1.49609375,1.416015625,-21.25,-6.5,33.875,-0.7305908203125,0.68145751953125,0.0352783203125,0.02496337890625
1403752949,-0.53125,0.0703125,-7.53125,-0.57421875,-1.49609375,1.416015625,-21.25,-6.5,33.875,-0.7305908203125,0.68145751953125,0.0352783203125,0.02496337890625
1412398312,-0.53125,0.0703125,-7.53125,-0.57421875,-1.49609375,1.416015625,-21.25,-6.5,33.875,-0.7305908203125,0.68145751953125,0.0352783203125,0.02496337890625
1416385480,-0.53125,0.0703125,-7.53125,0.373046875,-1.283203125,1.3125,-21.25,-6.5,33.875,-0.7305908203125,0.68145751953125,0.0352783203125,0.02496337890625
1421413691,-0.53125,0.0703125,-7.53125,0.373046875,-1.283203125,1.3125,-21.25,-6.5,33.875,-0.7305908203125,0.68145751953125,0.0352783203125,0.02496337890625
1426008883,-0.53125,0.0703125,-7.53125,0.373046875,-1.283203125,1.3125,-21.25,-6.5,33.875,-0.7305908203125,0.68145751953125,0.0352783203125,0.02496337890625
1432584160,-0.53125,0.0703125,-7.53125,0.373046875,-1.283203125,1.3125,-19.4375,-6.125,35.1875,-0.7305908203125,0.68145751953125,0.0352783203125,0.02496337890625
1436295315,-0.53125,0.0703125,-7.53125,0.373046875,-1.283203125,1.3125,-19.4375,-6.125,35.1875,-0.7305908203125,0.68145751953125,0.0352783203125,0.02496337890625
1448038808,-0.53125,0.0703125,-7.53125,0.373046875,-1.283203125,1.3125,-19.4375,-6.125,35.1875,-0.7247314453125,0.68597412109375,0.04534912109375,0.046142578125
1453101021,-1.48828125,0.875,-9.25390625,0.373046875,-1.283203125,1.3125,-19.4375,-6.125,35.1875,-0.7247314453125,0.68597412109375,0.04534912109375,0.046142578125
1464343493,-1.48828125,0.875,-9.25390625,0.373046875,-1.283203125,1.3125,-19.4375,-6.125,35.1875,-0.7247314453125,0.68597412109375,0.04534912109375,0.046142578125
1468360661,-1.984375,-0.16015625,-11.78515625,0.375,0.001953125,1.380859375,-19.4375,-6.125,35.1875,-0.7247314453125,0.68597412109375,0.04534912109375,0.046142578125
1473459875,-1.984375,-0.16015625,-11.78515625,0.375,0.001953125,1.380859375,-19.4375,-6.125,35.1875,-0.7247314453125,0.68597412109375,0.04534912109375,0.046142578125
1477031025,-1.984375,-0.16015625,-11.78515625,0.375,0.001953125,1.380859375,-19.4375,-6.125,35.1875,-0.7247314453125,0.68597412109375,0.04534912109375,0.046142578125
1485494381,-1.984375,-0.16015625,-11.78515625,0.375,0.001953125,1.380859375,-19.125,-4.4375,35.0625,-0.7247314453125,0.68597412109375,0.04534912109375,0.046142578125
1497134869,-1.984375,-0.16015625,-11.78515625,0.375,0.001953125,1.380859375,-19.125,-4.4375,35.0625,-0.71368408203125,0.6971435546875,0.0430908203125,0.0528564453125
1502276085,-0.109375,1.41015625,-9.671875,0.375,0.001953125,1.380859375,-19.125,-4.4375,35.0625,-0.71368408203125,0.6971435546875,0.0430908203125,0.0528564453125
1506381257,-0.109375,1.41015625,-9.671875,0.375,0.001953125,1.380859375,-19.125,-4.4375,35.0625,-0.71368408203125,0.6971435546875,0.0430908203125,0.0528564453125
1515254630,-0.109375,1.41015625,-9.671875,0.0625,-0.44140625,1.01171875,-19.125,-4.4375,35.0625,-0.71368408203125,0.6971435546875,0.0430908203125,0.0528564453125
1523438973,-0.109375,1.41015625,-9.671875,0.0625,-0.44140625,1.01171875,-19.125,-4.4375,35.0625,-0.71368408203125,0.6971435546875,0.0430908203125,0.0528564453125
1527060125,0.54296875,1.48828125,-8.9453125,0.0625,-0.44140625,1.01171875,-19.125,-4.4375,35.0625,-0.71368408203125,0.6971435546875,0.0430908203125,0.0528564453125
1535250469,0.54296875,1.48828125,-8.9453125,0.0625,-0.44140625,1.01171875,-18.3125,-3.3125,34.6875,-0.71368408203125,0.6971435546875,0.0430908203125,0.0528564453125
1544186844,0.54296875,1.48828125,-8.9453125,0.0625,-0.44140625,1.01171875,-18.3125,-3.3125,34.6875,-0.705078125,0.7049560546875,0.05340576171875,0.05499267578125
1548195013,0.54296875,1.48828125,-8.9453125,0.0625,-0.44140625,1.01171875,-18.3125,-3.3125,34.6875,-0.705078125,0.7049560546875,0.05340576171875,0.05499267578125
1556255351,0.54296875,1.48828125,-8.9453125,0.0625,-0.44140625,1.01171875,-18.3125,-3.3125,34.6875,-0.705078125,0.7049560546875,0.05340576171875,0.05499267578125
1564993718,-1.48828125,0.26171875,-10.9375,-0.453125,-0.501953125,0.841796875,-18.3125,-3.3125,34.6875,-0.705078125,0.7049560546875,0.05340576171875,0.05499267578125
1569344900,-1.48828125,0.26171875,-10.9375,-0.453125,-0.501953125,0.841796875,-18.3125,-3.3125,34.6875,-0.705078125,0.7049560546875,0.05340576171875,0.05499267578125
1574399113,-1.48828125,0.26171875,-10.9375,-0.453125,-0.501953125,0.841796875,-18.3125,-3.3125,34.6875,-0.705078125,0.7049560546875,0.05340576171875,0.05499267578125
1577975263,-1.48828125,0.26171875,-10.9375,-0.453125,-0.501953125,0.841796875,-18.3125,-3.3125,34.6875,-0.705078125,0.7049560546875,0.05340576171875,0.05499267578125
1594384952,-0.9140625,2.51953125,-7.68359375,-0.453125,-0.501953125,0.841796875,-18.5625,-3.625,34.6875,-0.69482421875,0.714111328125,0.071533203125,0.04656982421875
1598401120,-0.9140625,2.51953125,-7.68359375,-0.453125,-0.501953125,0.841796875,-18.5625,-3.625,34.6875,-0.69482421875,0.714111328125,0.071533203125,0.04656982421875
1603468333,-0.9140625,2.51953125,-7.68359375,-0.453125,-0.501953125,0.841796875,-18.5625,-3.625,34.6875,-0.69482421875,0.714111328125,0.071533203125,0.04656982421875
1615919855,-0.9140625,2.51953125,-7.68359375,-0.453125,-0.501953125,0.841796875,-18.5625,-3.625,34.6875,-0.69482421875,0.714111328125,0.071533203125,0.04656982421875
1620618053,-2.33203125,1.41015625,-9.91015625,-0.38671875,-0.869140625,0.685546875,-18.5625,-3.625,34.6875,-0.69482421875,0.714111328125,0.071533203125,0.04656982421875
1625327250,-2.33203125,1.41015625,-9.91015625,-0.38671875,-0.869140625,0.685546875,-18.5625,-3.625,34.6875,-0.69482421875,0.714111328125,0.071533203125,0.04656982421875
1631905527,-2.33203125,1.41015625,-9.91015625,-0.38671875,-0.869140625,0.685546875,-18.5625,-3.625,34.6875,-0.69482421875,0.714111328125,0.071533203125,0.04656982421875
1635567680,-2.33203125,1.41015625,-9.91015625,-0.38671875,-0.869140625,0.685546875,-15.0625,-6.25,35.1875,-0.69482421875,0.714111328125,0.071533203125,0.04656982421875
1647207169,-2.33203125,1.41015625,-9.91015625,-0.38671875,-0.869140625,0.685546875,-15.0625,-6.25,35.1875,-0.68133544921875,0.7244873046875,0.095458984375,0.04254150390625
1652455389,-3.7109375,0.4140625,-10.01953125,-0.38671875,-0.869140625,0.685546875,-15.0625,-6.25,35.1875,-0.68133544921875,0.7244873046875,0.095458984375,0.04254150390625
1660396723,-3.7109375,0.4140625,-10.01953125,-0.38671875,-0.869140625,0.685546875,-15.0625,-6.25,35.1875,-0.68133544921875,0.7244873046875,0.095458984375,0.04254150390625
1665113921,-3.7109375,0.4140625,-10.01953125,-0.0546875,-0.57421875,0.87890625,-15.0625,-6.25,35.1875,-0.68133544921875,0.7244873046875,0.095458984375,0.04254150390625
1669570108,-3.7109375,0.4140625,-10.01953125,-0.0546875,-0.57421875,0.87890625,-15.0625,-6.25,35.1875,-0.68133544921875,0.7244873046875,0.095458984375,0.04254150390625
1677975460,-3.7109375,0.4140625,-10.01953125,-0.0546875,-0.57421875,0.87890625,-15.0625,-6.25,35.1875,-0.68133544921875,0.7244873046875,0.095458984375,0.04254150390625
1690621991,-2.71484375,1.48828125,-8.52734375,-0.0546875,-0.57421875,0.87890625,-13.9375,-7.0625,36.8125,-0.66705322265625,0.735107421875,0.1131591796875,0.04339599609375
1695336189,-2.71484375,1.48828125,-8.52734375,-0.0546875,-0.57421875,0.87890625,-13.9375,-7.0625,36.8125,-0.66705322265625,0.735107421875,0.1131591796875,0.04339599609375
1699662371,-2.71484375,1.48828125,-8.52734375,-0.0546875,-0.57421875,0.87890625,-13.9375,-7.0625,36.8125,-0.66705322265625,0.735107421875,0.1131591796875,0.04339599609375
1711637874,-2.71484375,1.48828125,-8.52734375,-0.0546875,-0.57421875,0.87890625,-13.9375,-7.0625,36.8125,-0.66705322265625,0.735107421875,0.1131591796875,0.04339599609375
1715954055,-2.828125,2.09765625,-9.9765625,0.154296875,-0.611328125,1.013671875,-13.9375,-7.0625,36.8125,-0.66705322265625,0.735107421875,0.1131591796875,0.04339599609375
1720750256,-2.828125,2.09765625,-9.9765625,0.154296875,-0.611328125,1.013671875,-13.9375,-7.0625,36.8125,-0.66705322265625,0.735107421875,0.1131591796875,0.04339599609375
1725661462,-2.828125,2.09765625,-9.9765625,0.154296875,-0.611328125,1.013671875,-13.9375,-7.0625,36.8125,-0.66705322265625,0.735107421875,0.1131591796875,0.04339599609375
1734068815,-2.828125,2.09765625,-9.9765625,0.154296875,-0.611328125,1.013671875,-13.75,-6.1875,36.4375,-0.66705322265625,0.735107421875,0.1131591796875,0.04339599609375
1746139322,-3.40234375,1.640625,-9.83203125,0.154296875,-0.611328125,1.013671875,-13.75,-6.1875,36.4375,-0.65386962890625,0.74365234375,0.1287841796875,0.05328369140625
1750844519,-3.40234375,1.640625,-9.83203125,0.154296875,-0.611328125,1.013671875,-13.75,-6.1875,36.4375,-0.65386962890625,0.74365234375,0.1287841796875,0.05328369140625
1755356709,-3.40234375,1.640625,-9.83203125,0.154296875,-0.611328125,1.013671875,-13.75,-6.1875,36.4375,-0.65386962890625,0.74365234375,0.1287841796875,0.05328369140625
1764196080,-3.40234375,1.640625,-9.83203125,0.310546875,-0.55078125,1.109375,-13.75,-6.1875,36.4375,-0.65386962890625,0.74365234375,0.1287841796875,0.05328369140625
1767811232,-3.40234375,1.640625,-9.83203125,0.310546875,-0.55078125,1.109375,-13.75,-6.1875,36.4375,-0.65386962890625,0.74365234375,0.1287841796875,0.05328369140625
1776204584,-3.9375,1.37109375,-9.484375,0.310546875,-0.55078125,1.109375,-13.75,-6.1875,36.4375,-0.65386962890625,0.74365234375,0.1287841796875,0.05328369140625
1784795945,-3.9375,1.37109375,-9.484375,0.310546875,-0.55078125,1.109375,-11.8125,-4.75,36.375,-0.65386962890625,0.74365234375,0.1287841796875,0.05328369140625
1793351304,-3.9375,1.37109375,-9.484375,0.310546875,-0.55078125,1.109375,-11.8125,-4.75,36.375,-0.63922119140625,0.75323486328125,0.14166259765625,0.06256103515625
1797004457,-3.9375,1.37109375,-9.484375,0.310546875,-0.55078125,1.109375,-11.8125,-4.75,36.375,-0.63922119140625,0.75323486328125,0.14166259765625,0.06256103515625
1805503814,-3.9375,1.37109375,-9.484375,0.310546875,-0.55078125,1.109375,-11.8125,-4.75,36.375,-0.63922119140625,0.75323486328125,0.14166259765625,0.06256103515625
1814509192,-4.4375,1.37109375,-9.44921875,0.22265625,-0.3125,1.255859375,-11.8125,-4.75,36.375,-0.63922119140625,0.75323486328125,0.14166259765625,0.06256103515625
1818564362,-4.4375,1.37109375,-9.44921875,0.22265625,-0.3125,1.255859375,-11.8125,-4.75,36.375,-0.63922119140625,0.75323486328125,0.14166259765625,0.06256103515625
1823629575,-4.4375,1.37109375,-9.44921875,0.22265625,-0.3125,1.255859375,-11.8125,-4.75,36.375,-0.63922119140625,0.75323486328125,0.14166259765625,0.06256103515625
1827216725,-4.4375,1.37109375,-9.44921875,0.22265625,-0.3125,1.255859375,-11.8125,-4.75,36.375,-0.63922119140625,0.75323486328125,0.14166259765625,0.06256103515625
1833792001,-4.4375,1.37109375,-9.44921875,0.22265625,-0.3125,1.255859375,-11.75,-3.125,37.0,-0.63922119140625,0.75323486328125,0.14166259765625,0.06256103515625
1837386152,-4.4375,1.37109375,-9.44921875,0.22265625,-0.3125,1.255859375,-11.75,-3.125,37.0,-0.63922119140625,0.75323486328125,0.14166259765625,0.06256103515625
1849788673,-4.4375,1.37109375,-9.44921875,0.22265625,-0.3125,1.255859375,-11.75,-3.125,37.0,-0.6243896484375,0.76275634765625,0.15399169921875,0.06829833984375
1854594875,-5.01171875,0.60546875,-10.3984375,0.22265625,-0.3125,1.255859375,-11.75,-3.125,37.0,-0.6243896484375,0.76275634765625,0.15399169921875,0.06829833984375
1866380369,-5.01171875,0.60546875,-10.3984375,0.22265625,-0.3125,1.255859375,-11.75,-3.125,37.0,-0.6243896484375,0.76275634765625,0.15399169921875,0.06829833984375
1871791596,-4.32421875,1.37109375,-9.71484375,-0.017578125,-0.53125,1.470703125,-11.75,-3.125,37.0,-0.6243896484375,0.76275634765625,0.15399169921875,0.06829833984375
1876191781,-4.32421875,1.37109375,-9.71484375,-0.017578125,-0.53125,1.470703125,-11.75,-3.125,37.0,-0.6243896484375,0.76275634765625,0.15399169921875,0.06829833984375
