time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,quat_i,quat_j,quat_k,quat_real
31833392000,0.42578125,-0.46875,9.40234375,0.03125,-0.123046875,-0.181640625,-2.6875,18.125,-43.0,-0.0244140625,-0.0277099609375,-0.0093994140625,0.999267578125
31856800408,0.42578125,-0.19921875,10.203125,0.03125,-0.123046875,-0.181640625,-2.0,17.875,-40.6875,-0.0244140625,-0.0277099609375,-0.0093994140625,0.999267578125
31883726178,0.42578125,-0.19921875,10.203125,0.046875,-0.00390625,-0.201171875,-2.0,17.875,-40.6875,-0.0224609375,-0.02911376953125,-0.01434326171875,0.99920654296875
31902687129,0.62109375,-0.0078125,10.5859375,0.046875,-0.00390625,-0.201171875,-2.6875,19.1875,-41.4375,-0.0224609375,-0.02911376953125,-0.01434326171875,0.99920654296875
31932700216,0.92578125,-0.23828125,10.58984375,-0.052734375,-0.181640625,-0.05078125,-2.6875,19.1875,-41.4375,-0.02313232421875,-0.03204345703125,-0.016845703125,0.99908447265625
31957122728,1.0390625,-0.54296875,10.05859375,-0.052734375,-0.181640625,-0.05078125,-3.0625,18.1875,-40.6875,-0.02313232421875,-0.03204345703125,-0.016845703125,0.99908447265625
31983848478,0.88671875,-0.62109375,9.171875,-0.18359375,-0.03125,0.125,-3.0625,18.1875,-40.6875,-0.027099609375,-0.03466796875,-0.01483154296875,0.9989013671875
32006716830,0.88671875,-0.62109375,9.171875,-0.18359375,-0.03125,0.125,-3.4375,18.1875,-40.6875,-0.027099609375,-0.03466796875,-0.01483154296875,0.9989013671875
32031070336,1.0390625,-0.62109375,10.01953125,0.234375,0.064453125,0.16796875,-3.4375,18.1875,-40.6875,-0.02398681640625,-0.03375244140625,-0.01080322265625,0.99908447265625
32053391632,0.734375,-0.62109375,10.01953125,0.234375,0.064453125,0.16796875,-2.6875,19.5,-41.4375,-0.02398681640625,-0.03375244140625,-0.01080322265625,0.99908447265625
32081429516,0.16015625,-0.50390625,8.94140625,-0.16796875,0.271484375,0.220703125,-2.6875,19.5,-41.4375,-0.026123046875,-0.02783203125,-0.0054931640625,0.999267578125
32103655803,0.19921875,-0.46875,8.90234375,-0.16796875,0.271484375,0.220703125,-2.3125,17.8125,-41.125,-0.026123046875,-0.02783203125,-0.0054931640625,0.999267578125
32122782770,0.19921875,-0.46875,8.90234375,0.279296875,0.072265625,0.044921875,-2.3125,17.8125,-41.125,-0.026123046875,-0.02783203125,-0.0054931640625,0.999267578125
32146499152,0.42578125,-0.3515625,9.90234375,0.279296875,0.072265625,0.044921875,-2.6875,18.125,-43.4375,-0.0223388671875,-0.02459716796875,-0.00274658203125,0.99945068359375
32170034422,0.62109375,-0.12109375,10.8515625,0.091796875,0.015625,-0.05859375,-2.6875,18.125,-43.4375,-0.0223388671875,-0.02459716796875,-0.00274658203125,0.99945068359375
32196889012,0.62109375,-0.12109375,10.8515625,0.091796875,0.015625,-0.05859375,-2.3125,18.5,-43.4375,-0.01763916015625,-0.0240478515625,-0.00341796875,0.99957275390625
32211971466,0.62109375,-0.12109375,10.82421875,0.091796875,0.015625,-0.05859375,-2.3125,18.5,-43.4375,-0.01763916015625,-0.0240478515625,-0.00341796875,0.99957275390625
32239556127,0.42578125,-0.390625,9.7421875,-0.244140625,-0.04296875,-0.017578125,-2.3125,18.5,-43.4375,-0.0216064453125,-0.02496337890625,-0.004150390625,0.99945068359375
32258288933,0.54296875,-0.54296875,9.0546875,-0.244140625,-0.04296875,-0.017578125,-1.25,18.1875,-41.5,-0.0216064453125,-0.02496337890625,-0.004150390625,0.99945068359375
32284799490,0.54296875,-0.54296875,9.0546875,-0.111328125,-0.11328125,-0.037109375,-1.25,18.1875,-41.5,-0.02581787109375,-0.0272216796875,-0.0047607421875,0.999267578125
32303784321,0.65625,-0.66015625,9.25,-0.111328125,-0.11328125,-0.037109375,-2.3125,19.1875,-41.875,-0.02581787109375,-0.0272216796875,-0.0047607421875,0.999267578125
32331517996,0.8125,-0.58203125,9.859375,-0.021484375,-0.12890625,-0.046875,-2.3125,19.1875,-41.875,-0.026611328125,-0.03070068359375,-0.005859375,0.9991455078125
32353997164,0.96484375,-0.66015625,10.28125,-0.021484375,-0.12890625,-0.046875,-2.3125,19.1875,-41.4375,-0.026611328125,-0.03070068359375,-0.005859375,0.9991455078125
32373018998,0.96484375,-0.66015625,10.28125,-0.09765625,-0.0703125,0.009765625,-2.3125,19.1875,-41.4375,-0.026611328125,-0.03070068359375,-0.005859375,0.9991455078125
32396754287,1.00390625,-0.7734375,10.3203125,-0.09765625,-0.0703125,0.009765625,-3.8125,19.5,-42.1875,-0.0286865234375,-0.03314208984375,-0.00592041015625,0.9990234375
32420308559,0.7734375,-0.8125,9.74609375,-0.16796875,0.083984375,0.08203125,-3.8125,19.5,-42.1875,-0.0286865234375,-0.03314208984375,-0.00592041015625,0.9990234375
32447038137,0.7734375,-0.8125,9.74609375,-0.16796875,0.083984375,0.08203125,-2.6875,19.5,-42.1875,-0.03265380859375,-0.0322265625,-0.00433349609375,0.99896240234375
32462119592,0.42578125,-0.66015625,9.25,-0.16796875,0.083984375,0.08203125,-2.6875,19.5,-42.1875,-0.03265380859375,-0.0322265625,-0.00433349609375,0.99896240234375
32489645246,0.390625,-0.4296875,9.5546875,0.22265625,0.044921875,0.056640625,-2.6875,19.5,-42.1875,-0.030517578125,-0.03033447265625,-0.00244140625,0.99908447265625
32508365052,0.50390625,-0.3125,10.44140625,0.22265625,0.044921875,0.056640625,-1.625,19.5,-41.4375,-0.030517578125,-0.03033447265625,-0.00244140625,0.99908447265625
32534772598,0.50390625,-0.3125,10.44140625,0.1171875,0.0234375,0.033203125,-1.625,19.5,-41.4375,-0.0257568359375,-0.02984619140625,-0.00115966796875,0.99920654296875
32553773431,0.42578125,-0.27734375,10.4375,0.1171875,0.0234375,0.033203125,-2.3125,18.875,-40.6875,-0.0257568359375,-0.02984619140625,-0.00115966796875,0.99920654296875
32581685123,0.19921875,-0.4296875,9.5546875,-0.078125,0.013671875,-0.013671875,-2.3125,18.875,-40.6875,-0.02691650390625,-0.0291748046875,-0.00103759765625,0.99920654296875
32604381312,0.3515625,-0.50390625,9.359375,-0.078125,0.013671875,-0.013671875,-2.0,19.1875,-41.0625,-0.02691650390625,-0.0291748046875,-0.00103759765625,0.99920654296875
32632121987,0.8125,-0.6953125,9.703125,-0.001953125,-0.1015625,-0.0859375,-2.0,19.1875,-41.0625,-0.0269775390625,-0.0308837890625,-0.0025634765625,0.9991455078125
32654872181,0.8125,-0.6953125,9.703125,-0.001953125,-0.1015625,-0.0859375,-2.0,19.5625,-40.625,-0.0269775390625,-0.0308837890625,-0.0025634765625,0.9991455078125
32678194431,0.84765625,-0.58203125,9.859375,-0.14453125,-0.119140625,-0.05078125,-2.0,19.5625,-40.625,-0.0294189453125,-0.03411865234375,-0.004150390625,0.99896240234375
32709329433,0.8125,-0.58203125,9.703125,-0.14453125,-0.119140625,-0.05078125,-2.6875,19.875,-40.625,-0.0294189453125,-0.03411865234375,-0.004150390625,0.99896240234375
32741180505,0.6953125,-0.54296875,9.82421875,-0.05078125,-0.013671875,0.044921875,-2.6875,19.875,-40.625,-0.03155517578125,-0.03533935546875,-0.0035400390625,0.9989013671875
32760214341,0.58203125,-0.62109375,10.0546875,-0.05078125,-0.013671875,0.044921875,-3.0625,20.25,-39.8125,-0.03155517578125,-0.03533935546875,-0.0035400390625,0.9989013671875
32790190232,0.46484375,-0.6953125,10.203125,-0.013671875,0.185546875,0.060546875,-3.0625,20.25,-39.8125,-0.031982421875,-0.0318603515625,-0.001953125,0.99896240234375
32804096573,0.46484375,-0.6953125,10.203125,-0.013671875,0.185546875,0.060546875,-3.0625,19.5625,-40.25,-0.031982421875,-0.0318603515625,-0.001953125,0.99896240234375
32831642230,0.54296875,-0.66015625,10.0859375,-0.087890625,0.060546875,0.0390625,-3.0625,19.5625,-40.25,-0.033447265625,-0.02911376953125,-0.0008544921875,0.9990234375
32853860373,0.54296875,-0.66015625,10.1640625,-0.087890625,0.060546875,0.0390625,-2.6875,19.9375,-39.8125,-0.033447265625,-0.02911376953125,-0.0008544921875,0.9990234375
32881698057,0.54296875,-0.8125,9.94140625,-0.380859375,0.01171875,0.013671875,-2.6875,19.9375,-39.8125,-0.0406494140625,-0.028564453125,-0.00030517578125,0.998779296875
32904273235,0.54296875,-0.8125,9.94140625,-0.380859375,0.01171875,0.013671875,-2.0,20.25,-40.25,-0.0406494140625,-0.028564453125,-0.00030517578125,0.998779296875
32923313071,0.42578125,-0.88671875,9.36328125,-0.296875,-0.001953125,0.00390625,-2.0,20.25,-40.25,-0.0406494140625,-0.028564453125,-0.00030517578125,0.998779296875
32947800432,0.58203125,-0.96484375,9.6640625,-0.296875,-0.001953125,0.00390625,-2.0,20.875,-40.625,-0.0499267578125,-0.02862548828125,-0.00042724609375,0.99835205078125
32971230692,0.58203125,-0.96484375,9.6640625,-0.296875,-0.001953125,0.00390625,-2.0,20.875,-40.625,-0.0499267578125,-0.02862548828125,-0.00042724609375,0.99835205078125
32998554327,0.92578125,-1.15625,9.78125,-0.12890625,-0.08203125,-0.08203125,-2.6875,20.875,-40.625,-0.05340576171875,-0.029541015625,-0.00201416015625,0.99810791015625
33013205740,0.92578125,-1.15625,9.78125,-0.12890625,-0.08203125,-0.08203125,-2.6875,20.875,-40.625,-0.05340576171875,-0.029541015625,-0.00201416015625,0.99810791015625
33041712490,0.8125,-0.88671875,10.125,-0.1171875,0.103515625,-0.14453125,-2.6875,21.25,-39.375,-0.0567626953125,-0.0296630859375,-0.00469970703125,0.9979248046875
33060663317,0.734375,-1.234375,9.48046875,-0.1171875,0.103515625,-0.14453125,-2.6875,21.25,-39.375,-0.0567626953125,-0.0296630859375,-0.00469970703125,0.9979248046875
33083297500,0.734375,-1.234375,9.48046875,0.0703125,0.046875,-0.009765625,-2.6875,21.25,-39.375,-0.0562744140625,-0.02630615234375,-0.00634765625,0.998046875
33107768860,0.7734375,-1.38671875,9.17578125,0.0703125,0.046875,-0.009765625,-2.0,21.625,-39.375,-0.0562744140625,-0.02630615234375,-0.00634765625,0.998046875
33134173407,0.96484375,-1.34765625,9.6640625,-0.060546875,-0.123046875,0.11328125,-2.0,21.625,-39.375,-0.05694580078125,-0.028564453125,-0.00396728515625,0.99798583984375
33157568585,1.078125,-1.30859375,10.0859375,-0.060546875,-0.123046875,0.11328125,-1.625,20.9375,-39.4375,-0.05694580078125,-0.028564453125,-0.00396728515625,0.99798583984375
33185057070,1.078125,-1.30859375,10.0859375,0.03515625,-0.025390625,0.166015625,-1.625,20.9375,-39.4375,-0.05755615234375,-0.0299072265625,-0.000244140625,0.9979248046875
33204066789,0.96484375,-1.34765625,10.0859375,0.03515625,-0.025390625,0.166015625,-2.3125,21.3125,-38.25,-0.05755615234375,-0.0299072265625,-0.000244140625,0.9979248046875
33231835300,0.65625,-1.2734375,9.98046875,0.3515625,0.2578125,0.294921875,-2.3125,21.3125,-38.25,-0.0513916015625,-0.0252685546875,0.006103515625,0.99835205078125
33254136316,0.3125,-1.00390625,9.82421875,0.3515625,0.2578125,0.294921875,-1.625,21.9375,-39.8125,-0.0513916015625,-0.0252685546875,0.006103515625,0.99835205078125
33281891826,0.04296875,-0.8125,9.6640625,0.302734375,0.3046875,0.3125,-1.625,21.9375,-39.8125,-0.0426025390625,-0.01727294921875,0.01409912109375,0.99884033203125
33304249847,0.04296875,-0.8125,9.6640625,0.302734375,0.3046875,0.3125,-0.875,19.875,-40.625,-0.0426025390625,-0.01727294921875,0.01409912109375,0.99884033203125
33323374577,-0.30078125,-0.6953125,9.44140625,0.03515625,0.15625,0.201171875,-0.875,19.875,-40.625,-0.0426025390625,-0.01727294921875,0.01409912109375,0.99884033203125
33347279738,-0.375,-0.58203125,9.3984375,0.03515625,0.15625,0.201171875,-0.875,19.875,-41.4375,-0.04046630859375,-0.01153564453125,0.0198974609375,0.9989013671875
33362233090,-0.375,-0.58203125,9.3984375,0.03515625,0.15625,0.201171875,-0.875,19.875,-41.4375,-0.04046630859375,-0.01153564453125,0.0198974609375,0.9989013671875
33384888139,-0.109375,-0.62109375,9.78125,-0.12890625,-0.18359375,0.05859375,-0.875,19.875,-41.4375,-0.04241943359375,-0.0137939453125,0.02264404296875,0.998779296875
33408453269,0.08203125,-0.62109375,10.125,-0.12890625,-0.18359375,0.05859375,-0.875,20.625,-39.0625,-0.04241943359375,-0.0137939453125,0.02264404296875,0.998779296875
33434971667,0.08203125,-0.62109375,10.125,-0.12890625,-0.177734375,0.03515625,-0.875,20.625,-39.0625,-0.04620361328125,-0.0186767578125,0.02374267578125,0.99847412109375
33453867375,0.234375,-0.54296875,10.51171875,-0.12890625,-0.177734375,0.03515625,-0.125,20.625,-39.5,-0.04620361328125,-0.0186767578125,0.02374267578125,0.99847412109375
33481826903,0.88671875,-0.54296875,10.5859375,-0.169921875,0.05078125,-0.0859375,-0.125,20.625,-39.5,-0.05010986328125,-0.019287109375,0.02264404296875,0.998291015625
33504019910,0.92578125,-0.96484375,9.66796875,-0.169921875,0.05078125,-0.0859375,-0.125,21.25,-39.0625,-0.05010986328125,-0.019287109375,0.02264404296875,0.998291015625
33531915432,-0.0703125,-1.42578125,9.0546875,-0.0078125,0.14453125,0.046875,-0.125,21.25,-39.0625,-0.0531005859375,-0.0155029296875,0.021728515625,0.99822998046875
33553848415,-0.0703125,-1.42578125,9.0546875,-0.0078125,0.14453125,0.046875,-1.25,21.5625,-40.5625,-0.0531005859375,-0.0155029296875,0.021728515625,0.99822998046875
33573588200,-0.60546875,-1.1171875,9.3984375,0.345703125,-0.0859375,0.21484375,-1.25,21.5625,-40.5625,-0.0531005859375,-0.0155029296875,0.021728515625,0.99822998046875
33597287343,-0.22265625,-0.23828125,9.86328125,0.345703125,-0.0859375,0.21484375,-0.125,20.1875,-41.4375,-0.04522705078125,-0.01611328125,0.0269775390625,0.99847412109375
33621418525,0.390625,0.14453125,9.70703125,-0.37109375,-0.1015625,-0.130859375,-0.125,20.1875,-41.4375,-0.04522705078125,-0.01611328125,0.0269775390625,0.99847412109375
33648763997,0.96484375,-0.19921875,9.2109375,-0.37109375,-0.1015625,-0.130859375,-1.625,21.875,-42.125,-0.04876708984375,-0.01837158203125,0.0272216796875,0.998291015625
33663575336,0.96484375,-0.19921875,9.2109375,-0.37109375,-0.1015625,-0.130859375,-1.625,21.875,-42.125,-0.04876708984375,-0.01837158203125,0.0272216796875,0.998291015625
33691947902,1.1953125,-1.2734375,8.9375,-0.357421875,-0.3671875,-0.501953125,-1.625,20.9375,-39.0625,-0.0579833984375,-0.027099609375,0.01715087890625,0.997802734375
33711528672,0.8125,-2.07421875,8.98046875,-0.357421875,-0.3671875,-0.501953125,-1.625,20.9375,-39.0625,-0.0579833984375,-0.027099609375,0.01715087890625,0.997802734375
33742255450,0.8125,-2.07421875,8.98046875,0.091796875,-0.208984375,-0.037109375,-1.625,20.9375,-39.0625,-0.0596923828125,-0.03350830078125,0.01190185546875,0.99755859375
33757137796,0.46484375,-2.0,9.3203125,0.091796875,-0.208984375,-0.037109375,-2.3125,21.625,-39.8125,-0.0596923828125,-0.03350830078125,0.01190185546875,0.99755859375
33787810569,0.7734375,-1.1171875,9.6640625,0.197265625,-0.2734375,0.248046875,-2.3125,21.625,-39.8125,-0.05389404296875,-0.03948974609375,0.01788330078125,0.99761962890625
33807215324,1.078125,-0.62109375,10.16796875,0.197265625,-0.2734375,0.248046875,-1.625,21.9375,-39.8125,-0.05389404296875,-0.03948974609375,0.01788330078125,0.99761962890625
33834276771,1.078125,-0.62109375,10.16796875,-0.09765625,-0.240234375,-0.009765625,-1.625,21.9375,-39.8125,-0.05523681640625,-0.0458984375,0.02008056640625,0.9971923828125
33853673525,1.078125,-0.66015625,10.58984375,-0.09765625,-0.240234375,-0.009765625,-3.0625,22.0,-38.625,-0.05523681640625,-0.0458984375,0.02008056640625,0.9971923828125
33882016087,1.15625,-1.1171875,10.6640625,0.068359375,0.015625,-0.103515625,-3.0625,22.0,-38.625,-0.053955078125,-0.04803466796875,0.017822265625,0.99725341796875
33904457116,0.92578125,-1.578125,10.28125,0.068359375,0.015625,-0.103515625,-2.6875,21.25,-39.0,-0.053955078125,-0.04803466796875,0.017822265625,0.99725341796875
33932187624,0.3125,-1.6171875,9.78515625,0.220703125,0.3046875,0.140625,-2.6875,21.25,-39.0,-0.05078125,-0.04119873046875,0.0191650390625,0.9976806640625
33954698659,0.3125,-1.6171875,9.78515625,0.220703125,0.3046875,0.140625,-2.0,21.25,-39.8125,-0.05078125,-0.04119873046875,0.0191650390625,0.9976806640625
33973791385,0.234375,-1.30859375,9.63671875,0.24609375,-0.09765625,0.076171875,-2.0,21.25,-39.8125,-0.05078125,-0.04119873046875,0.0191650390625,0.9976806640625
33997782554,0.46484375,-0.88671875,9.98046875,0.24609375,-0.09765625,0.076171875,-2.3125,20.625,-39.8125,-0.04345703125,-0.0406494140625,0.02239990234375,0.99798583984375
34021055659,0.46484375,-0.88671875,9.98046875,0.24609375,-0.09765625,0.076171875,-2.3125,20.625,-39.8125,-0.04345703125,-0.0406494140625,0.02239990234375,0.99798583984375
34047345036,0.8125,-0.58203125,10.5078125,-0.3671875,-0.052734375,-0.013671875,-3.4375,20.875,-41.8125,-0.04791259765625,-0.04339599609375,0.02264404296875,0.9976806640625
34062699424,0.734375,-0.54296875,10.546875,-0.3671875,-0.052734375,-0.013671875,-3.4375,20.875,-41.8125,-0.04791259765625,-0.04339599609375,0.02264404296875,0.9976806640625
34090595946,1.00390625,-0.7734375,10.01953125,-0.005859375,0.251953125,-0.14453125,-3.4375,20.875,-41.8125,-0.05267333984375,-0.03887939453125,0.019775390625,0.9976806640625
34104773228,1.00390625,-0.7734375,10.01953125,-0.005859375,0.251953125,-0.14453125,-3.0625,20.9375,-39.4375,-0.05267333984375,-0.03887939453125,0.019775390625,0.9976806640625
34132231711,0.92578125,-1.42578125,9.359375,0.150390625,0.287109375,-0.07421875,-3.0625,20.9375,-39.4375,-0.04876708984375,-0.0318603515625,0.01654052734375,0.9981689453125
34154534687,0.3515625,-1.65625,9.01953125,0.150390625,0.287109375,-0.07421875,-1.625,20.625,-39.8125,-0.04876708984375,-0.0318603515625,0.01654052734375,0.9981689453125
34182211033,0.19921875,-1.30859375,9.13671875,0.103515625,-0.150390625,0.1171875,-1.625,20.625,-39.8125,-0.04595947265625,-0.03167724609375,0.018798828125,0.998291015625
34204630934,0.3515625,-0.734375,9.66796875,0.103515625,-0.150390625,0.1171875,-1.625,20.5625,-40.625,-0.04595947265625,-0.03167724609375,0.018798828125,0.998291015625
34223906568,0.3515625,-0.734375,9.66796875,-0.1640625,-0.15234375,-0.033203125,-1.625,20.5625,-40.625,-0.04595947265625,-0.03167724609375,0.018798828125,0.998291015625
34247727587,0.6953125,-0.46875,10.0546875,-0.1640625,-0.15234375,-0.033203125,-2.6875,21.25,-39.8125,-0.0477294921875,-0.03643798828125,0.01953125,0.99798583984375
34271264582,1.0390625,-0.54296875,10.16796875,-0.263671875,-0.046875,-0.208984375,-2.6875,21.25,-39.8125,-0.0477294921875,-0.03643798828125,0.01953125,0.99798583984375
34297921842,1.0390625,-0.54296875,10.16796875,-0.263671875,-0.046875,-0.208984375,-3.8125,21.9375,-40.1875,-0.0540771484375,-0.03857421875,0.0152587890625,0.9976806640625
34313086127,1.078125,-1.00390625,9.74609375,-0.263671875,-0.046875,-0.208984375,-3.8125,21.9375,-40.1875,-0.0540771484375,-0.03857421875,0.0152587890625,0.9976806640625
34341359524,0.6953125,-1.46484375,9.21484375,0.123046875,0.14453125,-0.060546875,-3.8125,21.9375,-40.1875,-0.05438232421875,-0.0364990234375,0.011962890625,0.997802734375
34360406138,0.390625,-1.30859375,9.21484375,0.123046875,0.14453125,-0.060546875,-2.3125,20.25,-39.4375,-0.05438232421875,-0.0364990234375,0.011962890625,0.997802734375
34390981730,0.390625,-1.30859375,9.21484375,0.197265625,-0.19140625,0.115234375,-2.3125,20.25,-39.4375,-0.04876708984375,-0.03826904296875,0.0142822265625,0.99798583984375
34404985917,0.2734375,-0.7734375,9.78125,0.197265625,-0.19140625,0.115234375,-2.6875,20.625,-39.8125,-0.04876708984375,-0.03826904296875,0.0142822265625,0.99798583984375
34432475247,0.50390625,-0.3125,10.2421875,-0.126953125,-0.146484375,-0.01171875,-2.6875,20.625,-39.8125,-0.049560546875,-0.04296875,0.0157470703125,0.99774169921875
34454819141,0.88671875,-0.27734375,10.3984375,-0.126953125,-0.146484375,-0.01171875,-3.0625,20.625,-39.4375,-0.049560546875,-0.04296875,0.0157470703125,0.99774169921875
34474033770,0.88671875,-0.27734375,10.3984375,-0.1484375,-0.015625,-0.322265625,-3.0625,20.625,-39.4375,-0.049560546875,-0.04296875,0.0157470703125,0.99774169921875
34497775782,1.078125,-0.66015625,10.12890625,-0.1484375,-0.015625,-0.322265625,-4.5,20.5625,-41.0,-0.05328369140625,-0.04461669921875,0.009765625,0.99755859375
34521371783,0.96484375,-1.38671875,9.6640625,0.109375,0.1328125,-0.18359375,-4.5,20.5625,-41.0,-0.05328369140625,-0.04461669921875,0.009765625,0.99755859375
34548121050,0.96484375,-1.38671875,9.6640625,0.109375,0.1328125,-0.18359375,-4.5,20.5625,-41.0,-0.052734375,-0.0423583984375,0.00323486328125,0.9976806640625
34563234331,0.62109375,-1.578125,9.6328125,0.109375,0.1328125,-0.18359375,-4.5,20.5625,-41.0,-0.052734375,-0.0423583984375,0.00323486328125,0.9976806640625
