time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,quat_i,quat_j,quat_k,quat_real
41340447874,-4.0546875,5.39453125,-11.7421875,-0.912109375,0.607421875,-3.458984375,-8.9375,-25.375,38.875,0.8856201171875,-0.42706298828125,-0.14642333984375,0.1090087890625
41361299902,-3.36328125,5.81640625,-12.28125,-0.912109375,0.607421875,-3.458984375,-5.5625,-28.125,37.375,0.8856201171875,-0.42706298828125,-0.14642333984375,0.1090087890625
41380597854,-3.36328125,5.81640625,-12.28125,-0.912109375,0.607421875,-3.458984375,-5.5625,-28.125,37.375,0.9156494140625,-0.35357666015625,-0.1524658203125,0.115234375
41403303973,-2.75,6.50390625,-12.08984375,-0.15234375,1.12109375,-3.29296875,-5.5625,-28.125,37.375,0.9156494140625,-0.35357666015625,-0.1524658203125,0.115234375
41428286205,-1.14453125,7.26953125,-11.70703125,-0.15234375,1.12109375,-3.29296875,-3.3125,-28.0625,38.875,0.9429931640625,-0.28173828125,-0.13836669921875,0.11053466796875
41450916321,-1.14453125,7.26953125,-11.70703125,0.345703125,1.232421875,-2.62890625,-3.3125,-28.0625,38.875,0.9429931640625,-0.28173828125,-0.13836669921875,0.11053466796875
41478738692,-0.72265625,7.1171875,-11.0546875,0.345703125,1.232421875,-2.62890625,-1.8125,-27.3125,39.25,0.9622802734375,-0.2261962890625,-0.1163330078125,0.09637451171875
41498002642,-0.9140625,7.80859375,-10.1328125,0.734375,0.86328125,-2.0625,-1.8125,-27.3125,39.25,0.9622802734375,-0.2261962890625,-0.1163330078125,0.09637451171875
41525409994,-0.875,7.5390625,-9.2890625,0.734375,0.86328125,-2.0625,-1.8125,-27.3125,39.25,0.97509765625,-0.18426513671875,-0.09814453125,0.07476806640625
41549807196,-0.796875,6.46484375,-8.484375,0.748046875,0.69921875,-1.306640625,-1.8125,-27.3125,39.25,0.97509765625,-0.18426513671875,-0.09814453125,0.07476806640625
41577040539,-1.1796875,6.3515625,-7.453125,0.748046875,0.69921875,-1.306640625,0.1875,-24.75,41.1875,0.9820556640625,-0.160888671875,-0.08154296875,0.05523681640625
41596342491,-1.1796875,6.3515625,-7.453125,0.443359375,0.55859375,-0.64453125,0.1875,-24.75,41.1875,0.9820556640625,-0.160888671875,-0.08154296875,0.05523681640625
41623072809,-1.14453125,6.7734375,-6.9921875,0.443359375,0.55859375,-0.64453125,-0.1875,-23.6875,41.5625,0.9853515625,-0.14959716796875,-0.0672607421875,0.046142578125
41646656972,-0.375,7.765625,-7.22265625,0.16796875,0.650390625,0.095703125,-0.1875,-23.6875,41.5625,0.9853515625,-0.14959716796875,-0.0672607421875,0.046142578125
41673067274,0.19921875,8.76953125,-7.8359375,0.16796875,0.650390625,0.095703125,-2.0625,-23.75,40.8125,0.98565673828125,-0.15386962890625,-0.05303955078125,0.0447998046875
41696317420,0.19921875,8.76953125,-7.8359375,0.14453125,0.044921875,1.013671875,-2.0625,-23.75,40.8125,0.98565673828125,-0.15386962890625,-0.05303955078125,0.0447998046875
41720179597,-0.875,10.1015625,-8.06640625,0.14453125,0.044921875,1.013671875,-2.8125,-22.75,41.625,0.9815673828125,-0.17840576171875,-0.0521240234375,0.04486083984375
41742996722,-2.59765625,11.8671875,-8.7578125,-0.01171875,-0.033203125,1.32421875,-2.8125,-22.75,41.625,0.9815673828125,-0.17840576171875,-0.0521240234375,0.04486083984375
41761116615,-2.59765625,11.8671875,-8.7578125,-0.01171875,-0.033203125,1.32421875,-4.625,-22.4375,40.5,0.9815673828125,-0.17840576171875,-0.0521240234375,0.04486083984375
41792603167,-3.01953125,12.59375,-10.01953125,-1.001953125,0.640625,2.322265625,-4.625,-22.4375,40.5,0.97454833984375,-0.2127685546875,-0.0491943359375,0.0511474609375
41811894118,-3.05859375,11.67578125,-11.78515625,-1.001953125,0.640625,2.322265625,-8.5,-24.3125,40.0625,0.97454833984375,-0.2127685546875,-0.0491943359375,0.0511474609375
41840071453,-4.55078125,14.390625,-13.8125,-1.99609375,0.95703125,2.82421875,-8.5,-24.3125,40.0625,0.9586181640625,-0.2685546875,-0.036865234375,0.08734130859375
41860941418,-3.05859375,18.375,-15.19140625,-1.99609375,0.95703125,2.82421875,-14.1875,-26.1875,36.9375,0.9586181640625,-0.2685546875,-0.036865234375,0.08734130859375
41888450689,2.03515625,21.63671875,-16.30078125,-1.99609375,0.95703125,2.82421875,-14.1875,-26.1875,36.9375,0.928955078125,-0.3359375,-0.02606201171875,0.15313720703125
41902738350,2.03515625,21.63671875,-16.30078125,-3.91796875,0.47265625,5.3203125,-14.1875,-26.1875,36.9375,0.928955078125,-0.3359375,-0.02606201171875,0.15313720703125
41927090475,6.171875,27.04296875,-16.6484375,-3.91796875,0.47265625,5.3203125,-22.1875,-29.3125,31.5,0.8465576171875,-0.46624755859375,-0.0277099609375,0.25531005859375
41950226545,9.5078125,32.625,-12.43359375,-4.107421875,-0.62109375,10.1015625,-22.1875,-29.3125,31.5,0.8465576171875,-0.46624755859375,-0.0277099609375,0.25531005859375
41977390800,21.2265625,38.71875,-4.96484375,-4.107421875,-0.62109375,10.1015625,-34.5,-23.6875,29.25,0.65533447265625,-0.6802978515625,-0.03631591796875,0.32623291015625
41996949704,21.2265625,38.71875,-4.96484375,-2.978515625,-6.96875,16.873046875,-34.5,-23.6875,29.25,0.65533447265625,-0.6802978515625,-0.03631591796875,0.32623291015625
42024080958,25.82421875,52.046875,-2.015625,-2.978515625,-6.96875,16.873046875,-32.75,-2.8125,37.875,0.2581787109375,-0.9346923828125,-0.0311279296875,0.24237060546875
42047412037,10.73046875,42.9296875,-5.4609375,0.96875,-3.416015625,25.171875,-32.75,-2.8125,37.875,0.2581787109375,-0.9346923828125,-0.0311279296875,0.24237060546875
42075076316,-10.45703125,-0.50390625,-1.01953125,0.96875,-3.416015625,25.171875,-6.0625,20.1875,41.875,-0.34320068359375,-0.92462158203125,0.10784912109375,0.12518310546875
42099061424,-10.45703125,-0.50390625,-1.01953125,1.791015625,-3.58984375,26.634765625,-6.0625,20.1875,41.875,-0.34320068359375,-0.92462158203125,0.10784912109375,0.12518310546875
42121975483,-12.48046875,-9.46875,-1.78515625,1.791015625,-3.58984375,26.634765625,25.3125,6.1875,39.4375,0.8240966796875,0.51751708984375,-0.229736328125,0.01715087890625
42146556620,-11.1015625,-9.0859375,-2.20703125,3.76953125,-1.34375,26.591796875,25.3125,6.1875,39.4375,0.8240966796875,0.51751708984375,-0.229736328125,0.01715087890625
42174261900,-10.8359375,-10.16015625,-3.890625,3.76953125,-1.34375,26.591796875,16.5,-22.25,38.0625,0.961669921875,-0.115966796875,-0.22607421875,0.10302734375
42197495974,-11.2578125,-11.15625,-2.43359375,2.66796875,1.63671875,26.669921875,16.5,-22.25,38.0625,0.961669921875,-0.115966796875,-0.22607421875,0.10302734375
42225793282,-11.2578125,-11.15625,-2.43359375,2.66796875,1.63671875,26.669921875,-17.8125,-19.25,41.25,0.69549560546875,-0.69305419921875,-0.07611083984375,0.17364501953125
42245370187,-12.21484375,-11.73046875,-2.51171875,0.328125,1.765625,26.751953125,-17.8125,-19.25,41.25,0.69549560546875,-0.69305419921875,-0.07611083984375,0.17364501953125
42272362435,-12.48046875,-10.65625,-3.23828125,0.328125,1.765625,26.751953125,-24.4375,11.5625,40.6875,0.12701416015625,-0.9688720703125,0.070556640625,0.20037841796875
42296641557,-11.9453125,-9.8515625,-4.6171875,-1.337890625,-0.05859375,26.703125,-24.4375,11.5625,40.6875,0.12701416015625,-0.9688720703125,0.070556640625,0.20037841796875
42323624804,-11.6015625,-9.125,-4.7734375,-1.337890625,-0.05859375,26.703125,3.8125,21.875,41.125,-0.501953125,-0.84332275390625,0.15771484375,0.10955810546875
42347316899,-10.87109375,-8.2421875,-5.76953125,-0.330078125,-2.478515625,26.55078125,3.8125,21.875,41.125,-0.501953125,-0.84332275390625,0.15771484375,0.10955810546875
42375549204,-10.87109375,-8.2421875,-5.76953125,-0.330078125,-2.478515625,26.55078125,26.875,-4.0,39.75,0.90557861328125,0.35870361328125,-0.2197265625,0.05419921875
42395358120,-10.4140625,-9.046875,-7.03125,2.1875,-2.52734375,26.421875,26.875,-4.0,39.75,0.90557861328125,0.35870361328125,-0.2197265625,0.05419921875
42422418371,-11.02734375,-10.00390625,-6.3828125,2.1875,-2.52734375,26.421875,7.3125,-26.6875,40.0,0.92718505859375,-0.27728271484375,-0.2034912109375,0.14837646484375
42445908457,-11.5234375,-10.42578125,-5.0,3.12109375,-0.57421875,26.404296875,7.3125,-26.6875,40.0,0.92718505859375,-0.27728271484375,-0.2034912109375,0.14837646484375
42473132715,-11.5234375,-10.42578125,-5.0,3.12109375,-0.57421875,26.404296875,-22.5,-13.4375,41.6875,0.56787109375,-0.80096435546875,-0.06109619140625,0.17962646484375
42492235598,-12.3671875,-10.7734375,-5.0390625,1.921875,1.17578125,26.474609375,-22.5,-13.4375,41.6875,0.56787109375,-0.80096435546875,-0.06109619140625,0.17962646484375
42520555907,-12.79296875,-10.00390625,-6.41796875,1.921875,1.17578125,26.474609375,-17.75,19.125,39.5625,-0.0369873046875,-0.97821044921875,0.1051025390625,0.175048828125
42543153952,-12.29296875,-9.39453125,-7.37890625,0.0703125,1.1640625,26.501953125,-17.75,19.125,39.5625,-0.0369873046875,-0.97821044921875,0.1051025390625,0.175048828125
42571414258,-11.41015625,-9.19921875,-6.57421875,0.0703125,1.1640625,26.501953125,14.0,21.4375,40.3125,-0.63214111328125,-0.74462890625,0.1932373046875,0.0928955078125
42593647286,-10.71875,-9.125,-6.1875,-0.33203125,-0.7890625,26.41015625,14.0,21.4375,40.3125,-0.63214111328125,-0.74462890625,0.1932373046875,0.0928955078125
42612649164,-10.71875,-9.125,-6.1875,-0.33203125,-0.7890625,26.41015625,24.4375,-10.375,38.875,-0.63214111328125,-0.74462890625,0.1932373046875,0.0928955078125
42640947472,-10.3359375,-9.46875,-7.22265625,0.978515625,-2.12109375,26.3203125,24.4375,-10.375,38.875,0.951416015625,0.20428466796875,-0.22271728515625,0.05908203125
42668239733,-10.83984375,-9.890625,-7.33984375,0.978515625,-2.12109375,26.3203125,-2.1875,-29.4375,40.0,0.8717041015625,-0.42120361328125,-0.18804931640625,0.16546630859375
42691526810,-11.56640625,-9.77734375,-7.64453125,1.982421875,-1.42578125,26.240234375,-2.1875,-29.4375,40.0,0.8717041015625,-0.42120361328125,-0.18804931640625,0.16546630859375
42719271092,-11.56640625,-9.77734375,-7.64453125,1.982421875,-1.42578125,26.240234375,-26.5,-8.9375,43.25,0.43414306640625,-0.877197265625,-0.0556640625,0.197265625
42738120964,-12.171875,-9.69921875,-7.53125,1.982421875,-1.42578125,26.240234375,-26.5,-8.9375,43.25,0.43414306640625,-0.877197265625,-0.0556640625,0.197265625
42761215031,-12.4765625,-9.19921875,-7.60546875,1.724609375,-0.068359375,26.244140625,-12.0,21.75,41.875,0.43414306640625,-0.877197265625,-0.0556640625,0.197265625
42788203278,-11.8671875,-8.703125,-9.17578125,1.724609375,-0.068359375,26.244140625,-12.0,21.75,41.875,-0.17266845703125,-0.96380615234375,0.1043701171875,0.17413330078125
42802694948,-11.8671875,-8.703125,-9.17578125,1.068359375,0.478515625,26.244140625,-12.0,21.75,41.875,-0.17266845703125,-0.96380615234375,0.1043701171875,0.17413330078125
42827470055,-11.06640625,-8.703125,-7.4921875,1.068359375,0.478515625,26.244140625,19.125,16.625,40.625,-0.72259521484375,-0.65289306640625,0.2105712890625,0.085205078125
42850851068,-10.37890625,-9.19921875,-6.53515625,0.4375,-0.203125,26.208984375,19.125,16.625,40.625,-0.72259521484375,-0.65289306640625,0.2105712890625,0.085205078125
42878004245,-10.453125,-9.77734375,-6.49609375,0.4375,-0.203125,26.208984375,22.4375,-14.625,42.375,0.9642333984375,0.08660888671875,-0.24853515625,0.0302734375
42900700228,-10.453125,-9.77734375,-6.49609375,0.658203125,-1.365234375,26.142578125,22.4375,-14.625,42.375,0.9642333984375,0.08660888671875,-0.24853515625,0.0302734375
42923381211,-11.02734375,-9.9296875,-7.875,0.658203125,-1.365234375,26.142578125,-8.625,-27.8125,43.0625,0.81256103515625,-0.5174560546875,-0.21923828125,0.15460205078125
42946785225,-11.40625,-9.66015625,-8.1796875,1.14453125,-1.416015625,26.0859375,-8.625,-27.8125,43.0625,0.81256103515625,-0.5174560546875,-0.21923828125,0.15460205078125
42973416380,-11.75,-9.27734375,-7.98828125,1.14453125,-1.416015625,26.0859375,-26.75,-3.6875,43.625,0.33209228515625,-0.91217041015625,-0.09747314453125,0.2193603515625
42996881396,-11.640625,-8.97265625,-8.14453125,1.455078125,-0.35546875,26.068359375,-26.75,-3.6875,43.625,0.33209228515625,-0.91217041015625,-0.09747314453125,0.2193603515625
43023935569,-11.640625,-8.97265625,-8.14453125,1.455078125,-0.35546875,26.068359375,-8.3125,22.625,42.625,-0.27911376953125,-0.9315185546875,0.0772705078125,0.21990966796875
43043055397,-11.3671875,-9.19921875,-8.83203125,1.66796875,0.51171875,26.029296875,-8.3125,22.625,42.625,-0.27911376953125,-0.9315185546875,0.0772705078125,0.21990966796875
43070940606,-11.26171875,-9.31640625,-8.3359375,1.66796875,0.51171875,26.029296875,23.25,14.3125,41.75,-0.77374267578125,-0.57391357421875,0.22198486328125,0.15045166015625
43093443581,-10.80078125,-9.46875,-7.0703125,1.0546875,-0.10546875,26.00390625,23.25,14.3125,41.75,-0.77374267578125,-0.57391357421875,0.22198486328125,0.15045166015625
43112759418,-10.80078125,-9.46875,-7.0703125,1.0546875,-0.10546875,26.00390625,21.5625,-17.125,40.8125,-0.77374267578125,-0.57391357421875,0.22198486328125,0.15045166015625
43140944639,-10.76171875,-9.9296875,-6.34375,0.734375,-0.88671875,25.97265625,21.5625,-17.125,40.8125,-0.9580078125,0.017333984375,0.28619384765625,0.00250244140625
43168503833,-11.22265625,-9.9296875,-6.2265625,0.734375,-0.88671875,25.97265625,-10.375,-26.4375,40.375,0.74847412109375,-0.59527587890625,-0.24969482421875,0.15179443359375
43191466829,-11.52734375,-9.39453125,-5.8828125,0.951171875,-1.033203125,25.9140625,-10.375,-26.4375,40.375,0.74847412109375,-0.59527587890625,-0.24969482421875,0.15179443359375
43218526001,-11.52734375,-9.39453125,-5.8828125,0.951171875,-1.033203125,25.9140625,-10.375,-26.4375,40.375,0.24212646484375,-0.9329833984375,-0.11212158203125,0.2415771484375
43233236639,-11.4453125,-8.97265625,-5.421875,0.951171875,-1.033203125,25.9140625,-10.375,-26.4375,40.375,0.24212646484375,-0.9329833984375,-0.11212158203125,0.2415771484375
43261064845,-11.14453125,-8.89453125,-5.26953125,1.38671875,-0.45703125,25.890625,-4.875,23.0625,42.625,0.24212646484375,-0.9329833984375,-0.11212158203125,0.2415771484375
43288405029,-10.9453125,-9.046875,-5.38671875,1.38671875,-0.45703125,25.890625,-4.875,23.0625,42.625,-0.3642578125,-0.8946533203125,0.0841064453125,0.2447509765625
43311525031,-10.98828125,-9.23828125,-5.4609375,1.630859375,-0.03125,25.865234375,24.25,11.125,41.375,-0.3642578125,-0.8946533203125,0.0841064453125,0.2447509765625
43339053224,-10.98828125,-9.23828125,-5.4609375,1.630859375,-0.03125,25.865234375,24.25,11.125,41.375,-0.8153076171875,-0.49932861328125,0.246826171875,0.158203125
43353766862,22.91796875,-6.328125,-15.0390625,8.931640625,-22.421875,8.96484375,24.25,11.125,41.375,-0.8153076171875,-0.49932861328125,0.246826171875,0.158203125
43378269923,36.2421875,-16.48046875,-17.64453125,8.931640625,-22.421875,8.96484375,45.8125,-5.0,15.1875,-0.755859375,-0.28033447265625,0.59100341796875,0.02874755859375
43401617935,-13.48046875,-10.54296875,8.4453125,1.6640625,8.7734375,0.666015625,45.8125,-5.0,15.1875,-0.755859375,-0.28033447265625,0.59100341796875,0.02874755859375
43429299135,7.55859375,-6.94140625,-3.0859375,1.6640625,8.7734375,0.666015625,42.3125,-6.875,24.5,-0.81951904296875,-0.2603759765625,0.507568359375,0.0540771484375
43449072992,7.55859375,-6.94140625,-3.0859375,-0.400390625,-1.58203125,0.33203125,42.3125,-6.875,24.5,-0.81951904296875,-0.2603759765625,0.507568359375,0.0540771484375
43476577184,-6.12109375,-5.5234375,-13.65625,-0.400390625,-1.58203125,0.33203125,44.1875,-6.125,22.1875,-0.81085205078125,-0.2578125,0.5240478515625,0.03729248046875
43500256210,-7.76953125,-6.55859375,-8.98828125,-0.45703125,0.2734375,0.9609375,44.1875,-6.125,22.1875,-0.81085205078125,-0.2578125,0.5240478515625,0.03729248046875
43527723400,-9.6484375,-7.36328125,-9.83203125,-0.45703125,0.2734375,0.9609375,43.75,-9.3125,23.3125,-0.8206787109375,-0.24383544921875,0.51641845703125,0.0184326171875
43551269420,-9.6484375,-7.36328125,-9.83203125,-0.263671875,-0.255859375,0.81640625,43.75,-9.3125,23.3125,-0.8206787109375,-0.24383544921875,0.51641845703125,0.0184326171875
43573776396,-10.8359375,-5.41015625,-13.2734375,-0.263671875,-0.255859375,0.81640625,43.3125,-11.75,24.0625,-0.8255615234375,-0.23260498046875,0.51409912109375,0.00164794921875
43597851439,-11.29296875,-2.65234375,-14.38671875,-0.791015625,0.1953125,0.408203125,43.3125,-11.75,24.0625,-0.8255615234375,-0.23260498046875,0.51409912109375,0.00164794921875
43626828695,-9.1875,-0.3515625,-11.8984375,-0.791015625,0.1953125,0.408203125,43.25,-13.8125,22.5,0.82666015625,0.2332763671875,-0.51171875,0.0201416015625
43650294711,-11.67578125,1.33203125,-12.77734375,-0.646484375,-0.935546875,0.537109375,43.25,-13.8125,22.5,0.82666015625,0.2332763671875,-0.51171875,0.0201416015625
43677907908,-11.21875,0.60546875,-9.98046875,-0.646484375,-0.935546875,0.537109375,42.4375,-14.875,21.0,0.8197021484375,0.23040771484375,-0.5225830078125,0.04351806640625
43697628763,-11.21875,0.60546875,-9.98046875,-0.201171875,-0.24609375,0.396484375,42.4375,-14.875,21.0,0.8197021484375,0.23040771484375,-0.5225830078125,0.04351806640625
43725301962,-9.375,-0.390625,-6.6875,-0.201171875,-0.24609375,0.396484375,42.375,-16.6875,19.75,0.81640625,0.2244873046875,-0.529296875,0.05389404296875
43748493967,-8.265625,-0.46875,-6.609375,-0.0390625,-0.65625,0.1796875,42.375,-16.6875,19.75,0.81640625,0.2244873046875,-0.529296875,0.05389404296875
43775412133,-7.00390625,-0.54296875,-5.9609375,-0.0390625,-0.65625,0.1796875,44.25,-16.6875,18.1875,0.80987548828125,0.221435546875,-0.539794921875,0.060791015625
43794050941,-7.00390625,-0.54296875,-5.9609375,-0.380859375,-0.216796875,0.091796875,44.25,-16.6875,18.1875,0.80987548828125,0.221435546875,-0.539794921875,0.060791015625
43822321144,-4.9296875,-1.15625,-4.65625,-0.380859375,-0.216796875,0.091796875,44.625,-17.6875,17.0625,0.80645751953125,0.22442626953125,-0.542236328125,0.07196044921875
43844704053,-4.16796875,-1.5390625,-4.31640625,-0.54296875,-0.390625,0.189453125,44.625,-17.6875,17.0625,0.80645751953125,0.22442626953125,-0.542236328125,0.07196044921875
43872325175,-4.55078125,-1.42578125,-4.46484375,-0.54296875,-0.390625,0.189453125,43.8125,-18.8125,15.125,0.8026123046875,0.22802734375,-0.54425048828125,0.087646484375
43895450115,-4.86328125,-0.92578125,-4.2734375,-0.76171875,-0.15234375,0.111328125,43.8125,-18.8125,15.125,0.8026123046875,0.22802734375,-0.54425048828125,0.087646484375
43923208243,-4.86328125,-0.92578125,-4.2734375,-0.76171875,-0.15234375,0.111328125,43.875,-19.1875,13.9375,0.797607421875,0.2362060546875,-0.54461669921875,0.10711669921875
43942310019,-5.28125,-0.0859375,-4.6171875,-0.953125,-0.640625,0.083984375,43.875,-19.1875,13.9375,0.797607421875,0.2362060546875,-0.54461669921875,0.10711669921875
43969047105,-6.05078125,0.64453125,-5.76953125,-0.953125,-0.640625,0.083984375,44.1875,-20.1875,13.1875,0.7874755859375,0.24462890625,-0.5501708984375,0.13177490234375
43992417054,-5.35546875,1.79296875,-7.8359375,-0.6171875,0.123046875,0.724609375,44.1875,-20.1875,13.1875,0.7874755859375,0.24462890625,-0.5501708984375,0.13177490234375
44020443193,-5.35546875,1.79296875,-7.8359375,-0.6171875,0.123046875,0.724609375,43.4375,-22.0625,11.1875,0.7894287109375,0.239990234375,-0.54461669921875,0.150390625
44039216956,-7.5,0.453125,-5.1953125,-0.6171875,0.123046875,0.724609375,43.4375,-22.0625,11.1875,0.7894287109375,0.239990234375,-0.54461669921875,0.150390625
44062483901,-7.8046875,0.56640625,-4.6953125,-0.138671875,-0.6953125,0.087890625,44.125,-22.6875,10.0,0.7894287109375,0.239990234375,-0.54461669921875,0.150390625
44091385075,-7.4609375,0.8359375,-3.8125,-0.697265625,-1.365234375,-0.2421875,44.125,-22.6875,10.0,0.77899169921875,0.239501953125,-0.55694580078125,0.16009521484375
44118113161,-8.109375,0.453125,-3.23828125,-0.697265625,-1.365234375,-0.2421875,44.125,-22.0625,5.75,0.80072021484375,0.2470703125,-0.518798828125,0.1693115234375
44133015766,-8.109375,0.453125,-3.23828125,-0.697265625,-1.365234375,-0.2421875,44.125,-22.0625,5.75,0.80072021484375,0.2470703125,-0.518798828125,0.1693115234375
44161068906,-8.15234375,0.03125,-3.31640625,-0.62109375,-1.5703125,0.130859375,44.125,-22.0625,5.75,0.80072021484375,0.2470703125,-0.518798828125,0.1693115234375
44183546819,-7.578125,0.91015625,-2.78125,-0.62109375,-1.5703125,0.130859375,45.25,-22.6875,3.4375,0.803955078125,0.3526611328125,-0.416015625,0.237060546875
44211037936,-8.11328125,0.98828125,-2.58984375,-0.7265625,-2.001953125,0.650390625,45.25,-22.6875,3.4375,0.803955078125,0.3526611328125,-0.416015625,0.237060546875
